latencia [ms]
2.7790069580078125
2.7894973754882812
2.231597900390625
2.810955047607422
2.6094913482666016
2.8312206268310547
2.794504165649414
2.838611602783203
2.7306079864501953
2.6552677154541016
2.814054489135742
2.7871131896972656
2.7785301208496094
2.6509761810302734
2.9571056365966797
2.7816295623779297
2.8333663940429688
2.7654170989990234
2.7551651000976562
2.792835235595703
2.810955047607422
2.7594566345214844
2.7980804443359375
2.8345584869384766
2.748727798461914
2.7952194213867188
2.711057662963867
2.8035640716552734
2.6454925537109375
2.682209014892578
2.859354019165039
2.5899410247802734
2.7844905853271484
2.645730972290039
2.792835235595703
2.8007030487060547
2.828836441040039
2.79998779296875
2.7954578399658203
2.8319358825683594
2.7980804443359375
2.796649932861328
2.8083324432373047
2.4743080139160156
2.825021743774414
2.816438674926758
2.901792526245117
2.8214454650878906
2.786397933959961
2.821207046508789
2.8095245361328125
2.653360366821289
2.6993751525878906
2.8035640716552734
2.811431884765625
2.7365684509277344
2.8214454650878906
2.709627151489258
2.7675628662109375
2.8028488159179688
2.7642250061035156
2.707242965698242
2.9609203338623047
2.734661102294922
2.6552677154541016
2.789020538330078
2.590656280517578
2.811908721923828
2.749919891357422
2.7761459350585938
2.668142318725586
2.7887821197509766
2.8076171875
2.8047561645507812
2.802610397338867
2.755403518676758
2.7856826782226562
2.780437469482422
2.926349639892578
2.8274059295654297
2.753734588623047
2.733469009399414
2.7594566345214844
2.7937889099121094
2.7997493743896484
2.805471420288086
2.719402313232422
2.6416778564453125
2.5687217712402344
2.782583236694336
2.8076171875
2.769947052001953
2.8276443481445312
2.782106399536133
2.9048919677734375
2.7801990509033203
2.7854442596435547
2.772808074951172
2.803325653076172
2.8040409088134766
2.758502960205078
2.7663707733154297
2.7616024017333984
2.603292465209961
2.6667118072509766
2.8252601623535156
2.7954578399658203
2.7964115142822266
2.796649932861328
2.7704238891601562
2.9757022857666016
2.782583236694336
2.8488636016845703
2.7930736541748047
2.755403518676758
2.7747154235839844
2.4237632751464844
2.7823448181152344
2.811431884765625
2.8030872344970703
2.8052330017089844
2.731800079345703
2.7489662170410156
2.718210220336914
2.7790069580078125
2.8188228607177734
2.9807090759277344
2.724170684814453
2.775430679321289
2.737760543823242
2.8412342071533203
2.6214122772216797
2.801656723022461
2.8247833251953125
2.6397705078125
2.828359603881836
2.8133392333984375
2.786397933959961
2.8455257415771484
2.816438674926758
2.7625560760498047
2.806425094604492
2.983570098876953
2.648591995239258
2.786397933959961
2.9888153076171875
2.8395652770996094
2.7990341186523438
2.764463424682617
2.7360916137695312
2.8183460235595703
2.8176307678222656
2.7132034301757812
2.8448104858398438
2.7856826782226562
2.796649932861328
2.8307437896728516
2.8188228607177734
2.9833316802978516
2.811908721923828
2.835988998413086
2.8290748596191406
2.787351608276367
2.8150081634521484
2.803802490234375
2.5544166564941406
2.7976036071777344
2.793550491333008
2.8121471405029297
2.811431884765625
2.765655517578125
2.8464794158935547
2.792835235595703
2.838611602783203
2.9990673065185547
2.7756690979003906
2.5963783264160156
2.786874771118164
2.853870391845703
2.74658203125
2.775907516479492
2.8426647186279297
2.813577651977539
2.8076171875
2.869129180908203
2.450704574584961
2.708911895751953
2.585887908935547
2.820253372192383
2.869129180908203
4.564762115478516
2.7658939361572266
2.8166770935058594
2.627849578857422
2.7637481689453125
2.78472900390625
2.777576446533203
2.429962158203125
2.7704238891601562
2.799510955810547
2.794504165649414
2.7976036071777344
2.7599334716796875
2.759695053100586
2.7594566345214844
2.733469009399414
2.901792526245117
2.766132354736328
2.7620792388916016
2.815723419189453
2.7599334716796875
2.7408599853515625
2.796173095703125
2.753734588623047
2.7468204498291016
2.7458667755126953
2.412557601928711
2.8946399688720703
2.8002262115478516
2.779245376586914
2.753734588623047
2.5780200958251953
2.962827682495117
2.744913101196289
2.7365684509277344
2.774477005004883
2.769947052001953
2.7642250061035156
2.7420520782470703
2.7201175689697266
2.7456283569335938
2.8076171875
2.7637481689453125
2.781391143798828
2.7637481689453125
2.774953842163086
2.702951431274414
2.8078556060791016
2.9630661010742188
2.840757369995117
2.7866363525390625
2.808094024658203
2.7451515197753906
2.816915512084961
2.8121471405029297
2.826690673828125
2.8176307678222656
2.810239791870117
2.8111934661865234
2.7740001678466797
2.8078556060791016
2.808809280395508
2.794027328491211
2.850770950317383
2.954721450805664
2.6226043701171875
2.8128623962402344
2.8078556060791016
2.727985382080078
2.813100814819336
2.7832984924316406
2.8069019317626953
2.802133560180664
2.8231143951416016
2.7713775634765625
2.7921199798583984
2.830028533935547
2.7892589569091797
2.826690673828125
2.7618408203125
2.982616424560547
2.8035640716552734
2.828359603881836
2.510547637939453
2.8076171875
0.8931159973144531
1.203298568725586
2.805948257446289
2.826690673828125
2.7713775634765625
2.7801990509033203
2.8221607208251953
2.788066864013672
2.821207046508789
2.7358531951904297
2.8104782104492188
2.965211868286133
2.8007030487060547
2.8166770935058594
2.751588821411133
2.6679039001464844
2.8276443481445312
2.831697463989258
2.8166770935058594
2.815723419189453
2.8328895568847656
2.7937889099121094
2.8121471405029297
2.7921199798583984
2.825021743774414
2.8047561645507812
2.7773380279541016
2.9757022857666016
2.8786659240722656
2.656221389770508
2.8085708618164062
2.835512161254883
2.7811527252197266
2.7997493743896484
2.786397933959961
2.7587413787841797
2.790689468383789
2.7990341186523438
2.769947052001953
2.803802490234375
2.783060073852539
2.7909278869628906
2.802610397338867
2.9685497283935547
2.576589584350586
2.772092819213867
2.7670860290527344
2.857685089111328
2.8150081634521484
2.592325210571289
2.7937889099121094
2.7456283569335938
2.773284912109375
2.7472972869873047
2.6197433471679688
2.8243064880371094
2.767801284790039
2.825498580932617
2.7489662170410156
2.859830856323242
2.736330032348633
2.7599334716796875
2.5832653045654297
2.743244171142578
2.782583236694336
2.7892589569091797
2.406597137451172
2.7451515197753906
2.7925968170166016
2.775430679321289
2.7883052825927734
2.740621566772461
2.722024917602539
2.7344226837158203
2.7768611907958984
2.9909610748291016
2.5911331176757812
2.793550491333008
2.8121471405029297
2.759218215942383
2.8035640716552734
2.7709007263183594
2.805948257446289
2.808809280395508
2.8171539306640625
2.8145313262939453
2.8145313262939453
2.8378963470458984
2.826690673828125
2.8028488159179688
2.7916431427001953
2.9480457305908203
2.8162002563476562
2.8061866760253906
2.7532577514648438
2.835988998413086
2.789020538330078
2.702474594116211
2.8238296508789062
2.8154850006103516
2.840280532836914
2.7997493743896484
2.8226375579833984
2.8154850006103516
2.772808074951172
2.777099609375
2.8307437896728516
4.65083122253418
2.8116703033447266
2.779722213745117
2.852916717529297
2.8069019317626953
2.832174301147461
2.7823448181152344
2.820253372192383
2.8007030487060547
2.795696258544922
2.644777297973633
2.839326858520508
2.7899742126464844
2.763032913208008
2.798318862915039
2.796173095703125
2.973318099975586
2.742290496826172
2.790212631225586
2.788066864013672
2.7790069580078125
2.8433799743652344
2.8095245361328125
2.824068069458008
2.8204917907714844
2.8505325317382812
2.8085708618164062
2.740144729614258
2.797365188598633
2.7887821197509766
2.7964115142822266
2.8076171875
2.9489994049072266
2.625703811645508
2.680540084838867
2.6314258575439453
2.8367042541503906
2.79998779296875
2.7723312377929688
2.8040409088134766
2.7778148651123047
2.753734588623047
2.8116703033447266
2.7980804443359375
2.8192996978759766
2.744436264038086
2.8040409088134766
2.881765365600586
2.943277359008789
2.8159618377685547
2.7549266815185547
2.7570724487304688
2.6750564575195312
2.7794837951660156
2.649068832397461
2.793550491333008
2.8111934661865234
2.8231143951416016
2.8066635131835938
2.7878284454345703
2.61688232421875
2.8104782104492188
2.8238296508789062
2.8047561645507812
2.9702186584472656
2.834320068359375
2.7923583984375
2.8557777404785156
2.7632713317871094
2.7632713317871094
2.7933120727539062
2.7701854705810547
2.817392349243164
2.806425094604492
2.754688262939453
2.767801284790039
2.8045177459716797
2.820253372192383
2.8667449951171875
2.854585647583008
2.9211044311523438
3.063678741455078
2.832174301147461
2.74658203125
2.7954578399658203
2.7806758880615234
2.780437469482422
2.8090476989746094
2.790689468383789
2.8030872344970703
2.8471946716308594
2.778768539428711
2.801179885864258
2.7914047241210938
2.750396728515625
2.6013851165771484
2.973794937133789
2.7611255645751953
2.8100013732910156
2.742290496826172
2.8259754180908203
2.7801990509033203
2.779722213745117
2.8018951416015625
2.7387142181396484
2.802610397338867
2.7313232421875
2.8235912322998047
2.856731414794922
2.8128623962402344
2.69317626953125
2.811431884765625
2.9456615447998047
2.8047561645507812
2.8607845306396484
2.7980804443359375
2.7179718017578125
2.750396728515625
2.8345584869384766
2.7968883514404297
2.804994583129883
2.8166770935058594
2.836465835571289
2.752065658569336
2.826213836669922
2.7723312377929688
3.019094467163086
2.9497146606445312
3.205537796020508
2.7942657470703125
2.789735794067383
2.8052330017089844
2.7599334716796875
2.8090476989746094
3.904581069946289
2.7589797973632812
2.7174949645996094
2.767801284790039
2.7840137481689453
2.7642250061035156
2.8047561645507812
2.7840137481689453
2.777099609375
2.7472972869873047
2.9366016387939453
2.764463424682617
2.745389938354492
2.7608871459960938
2.779245376586914
2.792835235595703
2.7451515197753906
2.736806869506836
2.7074813842773438
2.7456283569335938
2.955913543701172
2.7048587799072266
2.7434825897216797
2.907276153564453
2.7153491973876953
2.7129650115966797
2.856731414794922
2.9294490814208984
2.7353763580322266
2.8104782104492188
2.740621566772461
2.7332305908203125
2.9070377349853516
2.7251243591308594
2.9420852661132812
2.7441978454589844
2.7136802673339844
2.6879310607910156
2.5634765625
2.707242965698242
2.7310848236083984
2.7527809143066406
2.8831958770751953
2.9435157775878906
2.72369384765625
2.7260780334472656
2.7403831481933594
2.9366016387939453
2.771139144897461
2.7773380279541016
2.800464630126953
2.713441848754883
2.7472972869873047
2.960205078125
2.753019332885742
2.750873565673828
2.7968883514404297
2.758026123046875
4.597902297973633
2.959012985229492
2.7658939361572266
3.0050277709960938
2.724885940551758
2.7627944946289062
2.9273033142089844
2.7322769165039062
2.7534961700439453
2.8014183044433594
2.7315616607666016
2.7620792388916016
2.7337074279785156
2.7484893798828125
2.773761749267578
2.955913543701172
2.8905868530273438
2.7320384979248047
2.782583236694336
2.7017593383789062
2.7742385864257812
2.978086471557617
2.6819705963134766
2.681255340576172
2.646207809448242
2.6810169219970703
2.7430057525634766
2.8209686279296875
2.6972293853759766
2.6252269744873047
2.652883529663086
2.687215805053711
2.9082298278808594
2.757549285888672
2.7310848236083984
2.9408931732177734
2.744913101196289
2.6679039001464844
2.6743412017822266
2.718210220336914
2.7358531951904297
2.7413368225097656
2.7823448181152344
2.8345584869384766
2.6733875274658203
2.8235912322998047
2.6769638061523438
2.662181854248047
3.1125545501708984
2.690553665161133
2.6607513427734375
2.7618408203125
2.9175281524658203
2.7208328247070312
2.912282943725586
2.7303695678710938
2.7341842651367188
2.888202667236328
2.660036087036133
2.732992172241211
2.7124881744384766
2.7153491973876953
2.7511119842529297
2.7456283569335938
2.854585647583008
2.916574478149414
2.9342174530029297
2.664327621459961
2.908945083618164
2.7654170989990234
2.7234554290771484
2.7806758880615234
2.824544906616211
2.7523040771484375
2.9501914978027344
2.7551651000976562
2.7811527252197266
2.735614776611328
2.6798248291015625
2.6781558990478516
2.897977828979492
2.7191638946533203
2.7434825897216797
2.7081966400146484
2.6628971099853516
2.736806869506836
2.8069019317626953
2.704620361328125
2.8939247131347656
2.8531551361083984
2.6972293853759766
2.7332305908203125
2.805471420288086
2.707958221435547
2.801656723022461
2.7205944061279297
2.856016159057617
2.773284912109375
2.705812454223633
2.763032913208008
2.92205810546875
2.7260780334472656
2.725362777709961
2.775430679321289
2.664804458618164
2.8839111328125
2.717733383178711
2.7124881744384766
2.7348995208740234
2.748727798461914
2.885580062866211
2.740621566772461
2.9113292694091797
2.6853084564208984
2.752542495727539
2.7456283569335938
2.721548080444336
2.7484893798828125
2.7158260345458984
2.7313232421875
2.7022361755371094
2.7146339416503906
2.730131149291992
2.7282238006591797
2.6874542236328125
2.735137939453125
2.676725387573242
2.733469009399414
2.9146671295166016
2.719879150390625
2.739429473876953
2.8123855590820312
2.7167797088623047
2.7441978454589844
2.5849342346191406
2.733469009399414
2.7000904083251953
2.6760101318359375
2.7451515197753906
2.7332305908203125
2.70843505859375
2.644062042236328
2.751588821411133
2.6934146881103516
2.9296875
2.698659896850586
2.727508544921875
2.7039051055908203
2.689838409423828
2.8922557830810547
2.739429473876953
2.6683807373046875
2.6738643646240234
2.8243064880371094
2.7196407318115234
2.795696258544922
2.513408660888672
2.651214599609375
2.7730464935302734
2.9327869415283203
3.041982650756836
2.731800079345703
2.880573272705078
2.6433467864990234
2.6769638061523438
2.8967857360839844
2.7441978454589844
2.7017593383789062
2.5186538696289062
2.664804458618164
2.888202667236328
2.686023712158203
2.6814937591552734
2.7272701263427734
2.677440643310547
2.689838409423828
2.9091835021972656
2.741098403930664
2.7360916137695312
2.6917457580566406
2.7060508728027344
2.7420520782470703
2.7878284454345703
2.5467872619628906
2.7434825897216797
2.741098403930664
2.7310848236083984
2.7244091033935547
2.7472972869873047
2.8390884399414062
2.725839614868164
2.749204635620117
4.46009635925293
2.724170684814453
2.5691986083984375
2.661466598510742
2.7480125427246094
2.7132034301757812
2.7506351470947266
2.7086734771728516
2.746105194091797
2.717256546020508
2.725362777709961
2.9532909393310547
2.7420520782470703
2.7303695678710938
2.720355987548828
2.716064453125
2.8276443481445312
2.765178680419922
2.7244091033935547
2.7472972869873047
2.8946399688720703
2.7184486389160156
2.7282238006591797
2.681255340576172
2.7382373809814453
2.6831626892089844
2.72369384765625
2.7294158935546875
2.7115345001220703
2.8433799743652344
2.7441978454589844
2.4988651275634766
2.887725830078125
2.698183059692383
2.778291702270508
2.6955604553222656
2.753734588623047
2.7322769165039062
2.7027130126953125
2.7208328247070312
2.730846405029297
2.7191638946533203
2.7501583099365234
2.763509750366211
2.730846405029297
2.679586410522461
2.737760543823242
2.740621566772461
2.8581619262695312
2.6977062225341797
2.8371810913085938
2.716064453125
2.7391910552978516
2.7327537536621094
2.7298927307128906
2.9120445251464844
2.707958221435547
2.738475799560547
2.72369384765625
2.928495407104492
2.721071243286133
2.5806427001953125
2.7971267700195312
2.407073974609375
2.886533737182617
2.6748180389404297
2.7136802673339844
2.498626708984375
2.7265548706054688
2.698659896850586
2.6900768280029297
2.724170684814453
2.6721954345703125
2.550840377807617
2.6650428771972656
2.693653106689453
2.7990341186523438
2.6869773864746094
2.9726028442382812
2.717256546020508
3.0434131622314453
2.774477005004883
2.740621566772461
2.6712417602539062
2.691030502319336
2.6657581329345703
2.7081966400146484
2.674102783203125
2.4971961975097656
2.694368362426758
2.660989761352539
2.5243759155273438
2.7141571044921875
2.684354782104492
2.7320384979248047
2.7036666870117188
2.9380321502685547
2.731800079345703
2.674579620361328
2.785205841064453
2.6955604553222656
2.838134765625
2.724170684814453
2.688884735107422
2.7589797973632812
2.7015209197998047
2.6977062225341797
2.783536911010742
2.6865005493164062
2.6924610137939453
2.772808074951172
2.7234554290771484
2.865314483642578
2.714872360229492
2.7549266815185547
2.7115345001220703
2.7360916137695312
2.739429473876953
2.886533737182617
2.769947052001953
2.717733383178711
2.7315616607666016
2.7196407318115234
2.696990966796875
2.7399063110351562
2.66265869140625
2.7303695678710938
2.728700637817383
2.838134765625
2.721071243286133
2.721548080444336
2.7472972869873047
2.7379989624023438
2.7251243591308594
2.5739669799804688
2.7103424072265625
2.7136802673339844
2.9413700103759766
2.719402313232422
2.7348995208740234
2.7399063110351562
2.746105194091797
2.747058868408203
2.7208328247070312
2.9134750366210938
2.929210662841797
2.7418136596679688
2.714872360229492
2.6998519897460938
2.805948257446289
2.7534961700439453
2.910137176513672
2.6891231536865234
2.726316452026367
2.9296875
2.557039260864258
2.8839111328125
2.744913101196289
2.721071243286133
2.7174949645996094
2.9015541076660156
2.559661865234375
2.741575241088867
2.7441978454589844
2.9060840606689453
2.892017364501953
2.677440643310547
2.7039051055908203
2.7544498443603516
2.698659896850586
2.9211044311523438
2.72369384765625
2.702951431274414
2.7294158935546875
2.72369384765625
2.751588821411133
2.8734207153320312
2.9442310333251953
2.720355987548828
2.7294158935546875
2.673625946044922
2.72369384765625
2.7501583099365234
2.843141555786133
2.7129650115966797
2.771615982055664
2.761363983154297
2.742290496826172
2.6755332946777344
2.6907920837402344
2.8336048126220703
2.723217010498047
4.543781280517578
2.7158260345458984
2.661466598510742
2.696514129638672
2.6760101318359375
2.902984619140625
2.7120113372802734
2.688169479370117
2.7174949645996094
2.7229785919189453
2.667665481567383
2.6865005493164062
2.6662349700927734
2.6755332946777344
2.841949462890625
2.6772022247314453
2.8917789459228516
2.7303695678710938
2.8982162475585938
2.674102783203125
2.8116703033447266
2.671480178833008
2.6941299438476562
2.697467803955078
2.702474594116211
2.7697086334228516
2.681255340576172
2.741098403930664
2.732515335083008
2.759695053100586
2.772808074951172
2.7141571044921875
2.9032230377197266
2.715587615966797
2.7158260345458984
2.717733383178711
2.698183059692383
2.7539730072021484
2.7315616607666016
2.7382373809814453
2.709627151489258
2.561330795288086
2.723217010498047
2.9189586639404297
2.7360916137695312
2.709627151489258
2.6471614837646484
2.720355987548828
2.8963088989257812
2.737760543823242
2.832174301147461
2.6988983154296875
2.7008056640625
2.7468204498291016
2.7310848236083984
2.7582645416259766
2.830028533935547
2.926349639892578
2.668619155883789
2.7434825897216797
2.7523040771484375
2.7136802673339844
2.7778148651123047
2.7468204498291016
2.8727054595947266
0.9222030639648438
0.9884834289550781
2.914905548095703
2.9478073120117188
2.693653106689453
2.671957015991211
2.722501754760742
2.7365684509277344
2.661466598510742
2.7375221252441406
2.7244091033935547
2.738475799560547
2.7227401733398438
2.776622772216797
2.747058868408203
2.8722286224365234
2.753019332885742
2.716541290283203
2.853870391845703
2.7875900268554688
2.6366710662841797
2.6552677154541016
2.774477005004883
2.7599334716796875
2.707958221435547
2.751588821411133
2.7379989624023438
2.6764869689941406
2.7403831481933594
2.669811248779297
2.701282501220703
2.863645553588867
2.7344226837158203
2.718210220336914
2.713918685913086
2.7229785919189453
2.7687549591064453
2.6705265045166016
2.729177474975586
2.750873565673828
2.7234554290771484
2.9325485229492188
2.6671886444091797
2.7654170989990234
2.66265869140625
2.7260780334472656
2.7027130126953125
2.950429916381836
2.722024917602539
2.783060073852539
2.7234554290771484
2.724170684814453
2.691984176635742
2.618074417114258
2.7091503143310547
2.6869773864746094
2.771615982055664
0.9043216705322266
2.7205944061279297
2.7065277099609375
2.7251243591308594
2.681732177734375
2.5331974029541016
2.8824806213378906
2.9249191284179688
2.707242965698242
2.7055740356445312
2.7332305908203125
2.679109573364258
2.674579620361328
2.7039051055908203
2.744436264038086
2.6671886444091797
2.699136734008789
2.7234554290771484
2.678394317626953
2.6476383209228516
2.754688262939453
2.723217010498047
2.973318099975586
2.738475799560547
2.7322769165039062
2.651691436767578
2.710580825805664
2.7534961700439453
2.7256011962890625
2.6738643646240234
2.691507339477539
2.6695728302001953
2.7327537536621094
2.720355987548828
2.7022361755371094
2.67791748046875
2.7222633361816406
2.773284912109375
2.8679370880126953
2.7332305908203125
2.7451515197753906
2.7146339416503906
2.7163028717041016
2.680063247680664
2.7577877044677734
2.7256011962890625
2.75421142578125
2.7060508728027344
2.6972293853759766
2.7132034301757812
2.7794837951660156
2.7213096618652344
2.7277469635009766
2.7420520782470703
2.945423126220703
2.695798873901367
2.744436264038086
2.693653106689453
2.6884078979492188
2.7403831481933594
2.7456283569335938
2.773761749267578
2.6657581329345703
2.7015209197998047
2.6993751525878906
2.725839614868164
2.727031707763672
2.6836395263671875
2.7120113372802734
2.532482147216797
4.197597503662109
2.6731491088867188
2.701997756958008
2.7587413787841797
2.7222633361816406
2.746105194091797
2.721548080444336
2.7420520782470703
2.727985382080078
2.732992172241211
2.727985382080078
2.7425289154052734
2.7132034301757812
2.7434825897216797
2.7170181274414062
2.7570724487304688
2.8247833251953125
2.6738643646240234
2.669095993041992
2.669095993041992
2.7425289154052734
2.7801990509033203
2.6657581329345703
2.567768096923828
2.7387142181396484
2.723217010498047
2.719402313232422
2.7289390563964844
2.7816295623779297
2.6051998138427734
2.715587615966797
2.749919891357422
2.8579235076904297
2.7539730072021484
2.7189254760742188
2.750396728515625
2.690553665161133
2.6693344116210938
2.7174949645996094
2.6330947875976562
2.7501583099365234
2.7391910552978516
2.7284622192382812
2.5527477264404297
2.769947052001953
2.682924270629883
2.721548080444336
2.723217010498047
2.8815269470214844
2.7823448181152344
2.686738967895508
2.6977062225341797
2.6934146881103516
2.7315616607666016
2.7360916137695312
2.7587413787841797
2.7348995208740234
2.805471420288086
2.6967525482177734
2.8014183044433594
2.697467803955078
2.684354782104492
2.7031898498535156
2.743244171142578
2.8603076934814453
2.884387969970703
2.7129650115966797
2.7008056640625
2.7277469635009766
2.6967525482177734
2.7289390563964844
2.7217864990234375
2.7816295623779297
2.705812454223633
2.702951431274414
2.5510787963867188
2.6738643646240234
2.6845932006835938
2.7685165405273438
2.6984214782714844
2.856016159057617
2.672910690307617
2.7077198028564453
2.692699432373047
2.7272701263427734
2.7344226837158203
2.6865005493164062
2.488374710083008
2.742767333984375
2.6721954345703125
2.7337074279785156
2.7434825897216797
2.7375221252441406
2.723217010498047
2.737283706665039
2.7565956115722656
2.89154052734375
2.7284622192382812
2.691030502319336
2.7425289154052734
2.7315616607666016
2.682924270629883
2.7599334716796875
2.721071243286133
2.7115345001220703
2.744436264038086
2.722024917602539
2.7370452880859375
2.7322769165039062
2.70843505859375
2.5262832641601562
2.332925796508789
2.8836727142333984
2.7523040771484375
2.6519298553466797
2.742290496826172
2.6705265045166016
2.7229785919189453
2.772092819213867
2.747058868408203
2.692699432373047
2.733469009399414
2.723217010498047
2.7582645416259766
2.683877944946289
2.755403518676758
2.7306079864501953
2.742767333984375
2.8443336486816406
2.703428268432617
2.7556419372558594
2.7015209197998047
2.673625946044922
0.8556842803955078
2.819538116455078
2.76947021484375
2.7408599853515625
2.6853084564208984
2.7494430541992188
2.742290496826172
2.7108192443847656
2.7365684509277344
2.7074813842773438
2.771615982055664
2.8734207153320312
2.7170181274414062
2.7914047241210938
2.7151107788085938
2.7539730072021484
2.7391910552978516
2.7418136596679688
2.696990966796875
2.5310516357421875
2.736330032348633
2.7141571044921875
2.728700637817383
2.6879310607910156
2.722024917602539
2.7513504028320312
2.732515335083008
2.912282943725586
2.7658939361572266
2.767324447631836
2.685070037841797
2.7532577514648438
2.7234554290771484
2.649068832397461
2.7790069580078125
2.7234554290771484
2.7642250061035156
2.7201175689697266
2.5453567504882812
2.754688262939453
2.758502960205078
2.7534961700439453
2.6788711547851562
2.778291702270508
2.7375221252441406
2.815723419189453
2.7327537536621094
2.6836395263671875
2.966165542602539
2.862215042114258
2.654552459716797
2.7418136596679688
2.7179718017578125
2.7098655700683594
2.656221389770508
2.6597976684570312
2.556324005126953
2.688169479370117
2.663135528564453
4.3659210205078125
2.6848316192626953
2.7265548706054688
2.716064453125
2.685546875
2.6395320892333984
2.668142318725586
2.748727798461914
2.760648727416992
2.680063247680664
2.751588821411133
2.9218196868896484
2.705812454223633
2.7103424072265625
2.6650428771972656
2.7761459350585938
2.8412342071533203
2.752065658569336
2.733469009399414
2.683877944946289
2.7408599853515625
2.7468204498291016
2.6564598083496094
2.7158260345458984
2.719879150390625
2.722024917602539
2.748727798461914
2.684354782104492
2.7582645416259766
2.7222633361816406
2.755403518676758
2.752065658569336
2.8753280639648438
2.6962757110595703
2.718210220336914
2.744913101196289
2.727985382080078
2.7010440826416016
2.7348995208740234
2.707242965698242
2.730846405029297
2.706766128540039
2.7589797973632812
2.7472972869873047
2.7587413787841797
2.735137939453125
2.7320384979248047
2.7217864990234375
2.9058456420898438
2.7413368225097656
2.7284622192382812
2.7513504028320312
2.6814937591552734
2.737760543823242
2.8579235076904297
2.7234554290771484
2.7437210083007812
2.7146339416503906
2.759218215942383
2.712249755859375
2.714395523071289
2.7146339416503906
2.7360916137695312
2.727031707763672
2.890348434448242
2.7303695678710938
2.768993377685547
2.735614776611328
2.743244171142578
2.7337074279785156
2.714395523071289
2.759695053100586
2.6946067810058594
2.7298927307128906
2.8066635131835938
2.753734588623047
2.724170684814453
2.7008056640625
2.815723419189453
2.706766128540039
2.919435501098633
2.7434825897216797
2.718687057495117
2.716064453125
2.7146339416503906
2.7053356170654297
2.7582645416259766
2.729177474975586
2.7589797973632812
2.7654170989990234
2.716541290283203
2.7153491973876953
2.705812454223633
2.730131149291992
2.766847610473633
2.73895263671875
2.712726593017578
2.7022361755371094
2.6619434356689453
2.7132034301757812
2.7179718017578125
2.7053356170654297
2.815723419189453
2.6581287384033203
2.7246475219726562
2.7747154235839844
2.9761791229248047
2.707242965698242
2.7010440826416016
2.716064453125
2.676725387573242
2.747058868408203
2.9103755950927734
2.6900768280029297
2.7358531951904297
2.216339111328125
1.3108253479003906
2.730846405029297
2.7153491973876953
2.8977394104003906
2.8908252716064453
2.7234554290771484
2.7358531951904297
2.6886463165283203
2.6946067810058594
2.755880355834961
2.7077198028564453
2.686023712158203
2.849578857421875
2.875804901123047
2.513408660888672
2.6907920837402344
2.763986587524414
2.695798873901367
2.8007030487060547
2.697467803955078
2.9015541076660156
