latencia [ms]
3.077268600463867
3.031015396118164
2.9757022857666016
3.0374526977539062
2.800464630126953
2.977132797241211
2.7916431427001953
2.8374195098876953
3.0679702758789062
2.7849674224853516
2.901315689086914
2.9036998748779297
3.0841827392578125
2.8946399688720703
2.910614013671875
2.7959346771240234
2.8340816497802734
2.9087066650390625
2.8336048126220703
2.775907516479492
2.9833316802978516
2.8600692749023438
3.0002593994140625
2.812623977661133
2.976655960083008
3.0736923217773438
2.7964115142822266
3.042936325073242
3.114461898803711
2.9942989349365234
2.9578208923339844
3.0417442321777344
3.093242645263672
2.763509750366211
2.960205078125
2.790212631225586
3.031015396118164
2.882242202758789
3.0236244201660156
2.7883052825927734
3.082752227783203
2.8116703033447266
2.9671192169189453
3.1669139862060547
2.7627944946289062
3.140687942504883
2.8684139251708984
2.988100051879883
2.945423126220703
2.916574478149414
2.8548240661621094
3.064393997192383
2.9129981994628906
2.9740333557128906
3.0846595764160156
2.8209686279296875
2.7723312377929688
2.7685165405273438
2.8820037841796875
3.2732486724853516
2.8014183044433594
2.8486251831054688
2.9304027557373047
2.7844905853271484
2.7751922607421875
2.9489994049072266
3.0655860900878906
2.9625892639160156
2.9838085174560547
2.9473304748535156
2.8007030487060547
2.8672218322753906
2.821207046508789
2.855539321899414
2.867460250854492
2.9625892639160156
2.954244613647461
3.113985061645508
2.825498580932617
2.9609203338623047
2.7878284454345703
2.8650760650634766
2.934694290161133
2.912759780883789
2.964496612548828
3.1087398529052734
2.7642250061035156
3.209829330444336
2.9418468475341797
2.8884410858154297
2.950906753540039
3.045797348022461
2.812623977661133
2.7883052825927734
2.876758575439453
3.1380653381347656
2.9401779174804688
3.1180381774902344
3.017902374267578
3.1363964080810547
2.906322479248047
2.7976036071777344
2.8831958770751953
2.934694290161133
2.913951873779297
3.090381622314453
3.099679946899414
3.163576126098633
2.8002262115478516
2.8696060180664062
3.0670166015625
2.9821395874023438
3.0050277709960938
3.0546188354492188
2.7811527252197266
3.149747848510742
2.7971267700195312
2.964496612548828
3.0167102813720703
2.964496612548828
3.0045509338378906
3.1273365020751953
3.123760223388672
2.9175281524658203
2.775907516479492
3.0820369720458984
3.027677536010742
2.791881561279297
3.0670166015625
3.010272979736328
2.9456615447998047
3.1685829162597656
2.7801990509033203
2.940654754638672
2.942323684692383
3.007650375366211
2.8345584869384766
2.7840137481689453
2.958059310913086
2.914905548095703
3.0603408813476562
2.9213428497314453
2.7747154235839844
3.074169158935547
2.9609203338623047
2.919435501098633
2.772092819213867
3.049612045288086
3.099679946899414
2.8023719787597656
2.854585647583008
3.000497817993164
2.8977394104003906
2.7968883514404297
2.8116703033447266
4.786252975463867
3.1599998474121094
2.9535293579101562
3.150463104248047
3.012418746948242
2.939939498901367
3.0164718627929688
3.0345916748046875
2.7701854705810547
2.9108524322509766
2.9473304748535156
3.1235218048095703
2.8069019317626953
2.7735233306884766
2.753019332885742
3.042936325073242
2.292156219482422
2.3419857025146484
2.7005672454833984
2.565622329711914
2.5467872619628906
2.5794506072998047
2.324819564819336
2.6726722717285156
2.6102066040039062
2.544879913330078
2.655506134033203
2.6922225952148438
2.8553009033203125
2.706289291381836
2.7184486389160156
2.560138702392578
2.8045177459716797
2.4874210357666016
0.9129047393798828
2.7723312377929688
2.8493404388427734
2.6998519897460938
2.681255340576172
2.481222152709961
2.5801658630371094
2.579927444458008
2.5796890258789062
2.5534629821777344
2.588987350463867
2.4535655975341797
2.556324005126953
2.7189254760742188
3.216266632080078
2.5682449340820312
2.5904178619384766
2.5496482849121094
2.531290054321289
2.5916099548339844
2.5703907012939453
2.553224563598633
2.4967193603515625
2.6922225952148438
2.8815269470214844
2.6581287384033203
0.9107589721679688
2.5513172149658203
2.6705265045166016
2.5665760040283203
0.9467601776123047
2.7828216552734375
2.603769302368164
2.746105194091797
2.731800079345703
0.8976459503173828
2.5756359100341797
2.573251724243164
2.614259719848633
2.6874542236328125
2.3851394653320312
2.602815628051758
2.623319625854492
2.6285648345947266
2.6874542236328125
2.4175643920898438
2.746105194091797
0.8676052093505859
0.7584095001220703
2.7594566345214844
2.4313926696777344
0.8873939514160156
0.7998943328857422
2.552032470703125
2.406597137451172
2.7327537536621094
2.5408267974853516
2.221822738647461
2.43377685546875
2.666950225830078
2.6633739471435547
2.7017593383789062
2.566814422607422
2.6161670684814453
0.9219646453857422
0.7581710815429688
0.7190704345703125
0.7603168487548828
0.8885860443115234
0.8728504180908203
0.7774829864501953
2.5415420532226562
2.3581981658935547
2.6056766510009766
2.6123523712158203
2.422332763671875
2.5763511657714844
2.707958221435547
2.729654312133789
2.543926239013672
2.523183822631836
2.786397933959961
2.4566650390625
2.777099609375
2.5742053985595703
2.6619434356689453
0.9045600891113281
0.8740425109863281
2.6655197143554688
2.656698226928711
2.6140213012695312
2.7136802673339844
2.8820037841796875
2.6340484619140625
2.662181854248047
2.534627914428711
2.698183059692383
2.7616024017333984
2.4950504302978516
2.7751922607421875
2.716541290283203
2.599954605102539
2.7222633361816406
2.6416778564453125
2.643585205078125
2.5365352630615234
2.7065277099609375
2.706766128540039
2.6438236236572266
2.7534961700439453
2.7434825897216797
2.8328895568847656
2.744436264038086
2.7518272399902344
2.718687057495117
2.6688575744628906
2.635955810546875
2.550840377807617
2.694368362426758
2.7594566345214844
2.6679039001464844
2.5076866149902344
2.6702880859375
2.6793479919433594
2.7115345001220703
0.911712646484375
2.8002262115478516
2.6988983154296875
2.623319625854492
2.5179386138916016
2.691984176635742
2.5675296783447266
2.6712417602539062
2.542734146118164
2.6803016662597656
2.752065658569336
2.6595592498779297
2.614259719848633
2.658367156982422
2.7136802673339844
2.770662307739258
2.6917457580566406
2.5026798248291016
2.713918685913086
2.6924610137939453
2.7806758880615234
2.5436878204345703
2.6624202728271484
2.717733383178711
2.5565624237060547
2.601146697998047
2.6466846466064453
2.6090145111083984
2.7289390563964844
2.8226375579833984
2.5844573974609375
2.6175975799560547
0.8842945098876953
1.4190673828125
0.7941722869873047
2.492666244506836
2.7589797973632812
2.6443004608154297
2.779245376586914
2.779722213745117
2.589702606201172
2.6955604553222656
2.6450157165527344
2.513408660888672
2.6464462280273438
2.675771713256836
2.5177001953125
2.566814422607422
2.6314258575439453
2.8727054595947266
2.6106834411621094
2.781391143798828
2.337932586669922
2.5534629821777344
2.5725364685058594
2.9244422912597656
2.950429916381836
2.6738643646240234
2.7697086334228516
2.6803016662597656
2.8128623962402344
2.6397705078125
2.6710033416748047
0.8530616760253906
2.815723419189453
2.7017593383789062
2.618074417114258
2.4085044860839844
2.5615692138671875
2.6993751525878906
2.471446990966797
0.8935928344726562
2.4645328521728516
2.6941299438476562
2.7608871459960938
2.600431442260742
2.6900768280029297
2.695322036743164
2.531290054321289
2.6259422302246094
2.534627914428711
2.830028533935547
2.432107925415039
2.6578903198242188
2.789020538330078
2.79998779296875
2.6683807373046875
2.740621566772461
2.559661865234375
2.4411678314208984
0.9419918060302734
0.7944107055664062
0.7877349853515625
2.6509761810302734
2.69317626953125
0.972747802734375
2.5136470794677734
0.9827613830566406
0.7488727569580078
2.7370452880859375
2.6702880859375
2.9273033142089844
2.7196407318115234
2.5963783264160156
2.6581287384033203
2.7332305908203125
2.7070045471191406
2.7208328247070312
2.5310516357421875
2.4738311767578125
2.7396678924560547
2.5620460510253906
2.4847984313964844
2.725839614868164
2.5272369384765625
2.485513687133789
2.660036087036133
2.979278564453125
2.6068687438964844
2.47955322265625
2.6292800903320312
2.6674270629882812
2.6531219482421875
2.702951431274414
2.6443004608154297
2.753734588623047
2.5691986083984375
0.9303092956542969
2.47955322265625
2.7129650115966797
2.603769302368164
2.6111602783203125
2.713918685913086
2.6993751525878906
2.608776092529297
2.751588821411133
2.6509761810302734
2.618551254272461
2.638101577758789
2.6617050170898438
2.718210220336914
2.6607513427734375
0.9980201721191406
2.2132396697998047
0.8966922760009766
2.6717185974121094
2.5751590728759766
2.4275779724121094
2.561807632446289
2.521991729736328
2.4237632751464844
2.582073211669922
2.6755332946777344
0.9205341339111328
2.293825149536133
0.9744167327880859
0.8990764617919922
2.726316452026367
2.610445022583008
2.5000572204589844
0.9615421295166016
1.0085105895996094
2.351522445678711
2.2776126861572266
2.607107162475586
2.649068832397461
2.395153045654297
2.7458667755126953
2.4995803833007812
2.874612808227539
2.632617950439453
2.5794506072998047
2.7017593383789062
2.7167797088623047
2.859830856323242
0.9255409240722656
2.531290054321289
0.9474754333496094
2.466440200805664
2.9020309448242188
0.8900165557861328
2.6297569274902344
2.0914077758789062
2.3810863494873047
2.637624740600586
2.393484115600586
2.4449825286865234
2.3908615112304688
0.8962154388427734
2.379179000854492
2.6748180389404297
0.8656978607177734
2.3870468139648438
0.9531974792480469
0.8752346038818359
0.8983612060546875
2.4259090423583984
2.180337905883789
2.123117446899414
2.7022361755371094
2.487659454345703
2.9244422912597656
2.200603485107422
2.5713443756103516
2.6979446411132812
2.315044403076172
2.5818347930908203
2.0897388458251953
2.119302749633789
2.4750232696533203
2.7306079864501953
0.9024143218994141
0.8897781372070312
2.2666454315185547
2.6323795318603516
2.4864673614501953
2.3202896118164062
2.497434616088867
2.393484115600586
2.5348663330078125
2.3114681243896484
2.384185791015625
2.3865699768066406
0.8797645568847656
2.476215362548828
2.7458667755126953
2.3877620697021484
2.706289291381836
2.3651123046875
0.9276866912841797
2.354145050048828
2.5658607482910156
2.2897720336914062
2.256155014038086
2.447843551635742
0.9059906005859375
2.6695728302001953
2.5124549865722656
2.406597137451172
2.3055076599121094
2.4919509887695312
2.723217010498047
2.4154186248779297
2.384662628173828
0.8668899536132812
2.2666454315185547
2.538919448852539
0.8976459503173828
2.2878646850585938
0.9369850158691406
0.8821487426757812
2.5467872619628906
2.4595260620117188
0.8800029754638672
2.459287643432617
0.9818077087402344
0.9031295776367188
2.3598670959472656
2.784252166748047
2.4154186248779297
0.8838176727294922
2.2988319396972656
2.103090286254883
2.9366016387939453
2.4721622467041016
2.5887489318847656
0.8614063262939453
2.336740493774414
1.954793930053711
0.8678436279296875
2.518177032470703
2.4547576904296875
0.9191036224365234
2.6073455810546875
2.6967525482177734
2.4318695068359375
2.419710159301758
2.238035202026367
2.3970603942871094
2.445220947265625
3.010988235473633
2.4001598358154297
0.8368492126464844
0.8499622344970703
0.8308887481689453
0.8559226989746094
0.8337497711181641
0.8437633514404297
2.8831958770751953
2.573251724243164
0.8242130279541016
2.596616744995117
2.338409423828125
2.158641815185547
2.468109130859375
2.4929046630859375
1.4636516571044922
2.4268627166748047
2.5882720947265625
2.416849136352539
2.224445343017578
2.3109912872314453
2.8159618377685547
0.8013248443603516
0.8978843688964844
2.294778823852539
0.8080005645751953
0.843048095703125
2.208232879638672
0.8294582366943359
0.8087158203125
2.825498580932617
2.306222915649414
2.3522377014160156
2.3345947265625
2.2192001342773438
2.3980140686035156
2.267599105834961
2.3648738861083984
2.2187232971191406
2.5718212127685547
0.8852481842041016
2.2058486938476562
0.8950233459472656
2.2301673889160156
2.7332305908203125
1.6794204711914062
0.9152889251708984
2.4404525756835938
2.064943313598633
0.8740425109863281
0.8351802825927734
2.2878646850585938
2.528667449951172
2.5970935821533203
2.6340484619140625
2.534627914428711
2.8793811798095703
2.710580825805664
2.6335716247558594
2.5076866149902344
2.468585968017578
2.5517940521240234
2.470254898071289
2.4895668029785156
0.8857250213623047
2.443552017211914
2.1729469299316406
0.8826255798339844
2.2399425506591797
2.437591552734375
2.1669864654541016
2.513408660888672
2.8700828552246094
2.526521682739258
2.6297569274902344
2.481698989868164
2.5234222412109375
2.6640892028808594
2.305746078491211
2.2003650665283203
0.9262561798095703
0.9214878082275391
0.8742809295654297
2.207517623901367
0.8738040924072266
2.605438232421875
2.6085376739501953
2.428770065307617
2.4597644805908203
2.3882389068603516
2.5777816772460938
2.3000240325927734
2.496004104614258
2.3267269134521484
2.599954605102539
0.8780956268310547
2.376079559326172
0.9236335754394531
0.9124279022216797
0.8912086486816406
2.6328563690185547
2.623319625854492
2.503633499145508
2.554178237915039
1.0712146759033203
0.9319782257080078
0.9131431579589844
0.8728504180908203
2.428770065307617
2.5815963745117188
0.8983612060546875
2.443075180053711
2.6688575744628906
2.276182174682617
2.3369789123535156
2.3882389068603516
2.842426300048828
2.4340152740478516
2.4492740631103516
2.4750232696533203
2.620697021484375
2.4318695068359375
2.606630325317383
2.5229454040527344
2.6078224182128906
2.569913864135742
2.414703369140625
2.5415420532226562
2.6328563690185547
2.4101734161376953
1.844167709350586
2.3772716522216797
2.382516860961914
2.5975704193115234
2.2766590118408203
2.2411346435546875
4.024505615234375
0.9257793426513672
2.454042434692383
0.8933544158935547
0.9198188781738281
2.2852420806884766
2.2253990173339844
0.8962154388427734
0.8983612060546875
2.9315948486328125
2.3679733276367188
0.9100437164306641
2.269268035888672
2.8667449951171875
2.320528030395508
0.9744167327880859
2.4251937866210938
2.7587413787841797
2.3572444915771484
2.386331558227539
0.9181499481201172
0.8971691131591797
2.7534961700439453
2.5849342346191406
2.493619918823242
2.529621124267578
2.8154850006103516
2.4652481079101562
2.306222915649414
2.184629440307617
2.9172897338867188
2.3794174194335938
2.5937557220458984
2.701282501220703
2.5374889373779297
2.193927764892578
2.218484878540039
2.6335716247558594
2.559661865234375
2.512216567993164
2.4254322052001953
2.5644302368164062
2.450227737426758
2.503633499145508
2.6493072509765625
2.5110244750976562
2.741098403930664
2.672433853149414
2.7451515197753906
2.523183822631836
2.7205944061279297
2.517223358154297
2.6428699493408203
2.5756359100341797
2.595663070678711
2.5959014892578125
2.5713443756103516
2.8400421142578125
2.8200149536132812
2.678394317626953
2.542734146118164
2.6772022247314453
2.740144729614258
2.5501251220703125
2.6824474334716797
2.750873565673828
2.619028091430664
2.8791427612304688
2.5634765625
2.699136734008789
2.5908946990966797
2.549409866333008
2.794981002807617
2.635955810546875
2.721071243286133
2.7594566345214844
2.748727798461914
2.7611255645751953
2.5374889373779297
2.5398731231689453
2.624034881591797
2.9723644256591797
2.7604103088378906
2.5484561920166016
2.552032470703125
2.5141239166259766
2.599954605102539
2.961874008178711
2.6595592498779297
2.815723419189453
2.473592758178711
2.5835037231445312
2.560853958129883
2.5644302368164062
2.5610923767089844
2.835512161254883
2.901792526245117
2.4805068969726562
2.7179718017578125
2.773284912109375
2.6159286499023438
2.7074813842773438
2.802133560180664
2.7794837951660156
2.7341842651367188
2.6242733001708984
2.697467803955078
2.7103424072265625
2.7246475219726562
2.480745315551758
2.684354782104492
2.524852752685547
2.751588821411133
2.5680065155029297
2.591371536254883
2.6378631591796875
2.751588821411133
2.7081966400146484
2.8209686279296875
2.9311180114746094
2.6941299438476562
2.939462661743164
2.674579620361328
2.4635791778564453
2.637147903442383
2.766847610473633
2.7844905853271484
2.5975704193115234
2.783536911010742
2.5365352630615234
2.585887908935547
2.6803016662597656
2.682924270629883
2.7952194213867188
2.664327621459961
2.748727798461914
2.5224685668945312
2.5315284729003906
2.5687217712402344
2.656698226928711
2.5815963745117188
2.696990966796875
2.8226375579833984
2.717733383178711
2.759695053100586
2.6674270629882812
2.490520477294922
2.6171207427978516
2.6140213012695312
2.727508544921875
2.4764537811279297
2.6063919067382812
2.4862289428710938
2.6922225952148438
2.7618408203125
2.581357955932617
2.610921859741211
2.5625228881835938
2.621173858642578
2.620220184326172
2.6481151580810547
2.632617950439453
2.540111541748047
2.591371536254883
2.3925304412841797
2.6705265045166016
2.1414756774902344
3.011941909790039
2.6934146881103516
2.9163360595703125
2.795696258544922
2.78472900390625
2.8777122497558594
2.9146671295166016
3.1006336212158203
3.0901432037353516
3.13568115234375
2.8352737426757812
2.760171890258789
2.9845237731933594
0.911712646484375
2.839803695678711
2.8488636016845703
2.2797584533691406
0.9281635284423828
2.5734901428222656
0.9300708770751953
2.947092056274414
2.7952194213867188
2.826213836669922
3.0002593994140625
2.954244613647461
4.752635955810547
3.049135208129883
2.941131591796875
2.6879310607910156
0.9605884552001953
0.9429454803466797
2.776622772216797
2.8204917907714844
2.5458335876464844
2.9840469360351562
2.9337406158447266
0.9105205535888672
0.9381771087646484
2.7484893798828125
0.8103847503662109
2.6047229766845703
0.9400844573974609
0.9481906890869141
0.8828639984130859
2.716541290283203
0.8721351623535156
2.8121471405029297
3.130197525024414
2.7027130126953125
1.0077953338623047
1.1458396911621094
0.9436607360839844
0.7884502410888672
0.7929801940917969
2.3415088653564453
2.9850006103515625
0.9326934814453125
0.9572505950927734
2.354860305786133
2.706766128540039
0.9398460388183594
0.9210109710693359
0.8835792541503906
0.9229183197021484
0.8981227874755859
0.8733272552490234
0.9324550628662109
2.5136470794677734
2.476215362548828
2.233266830444336
0.8978843688964844
2.7616024017333984
2.901315689086914
2.958059310913086
2.8696060180664062
2.8085708618164062
2.8374195098876953
2.8209686279296875
2.841949462890625
2.8467178344726562
2.93731689453125
2.9268264770507812
3.1213760375976562
2.9571056365966797
3.159761428833008
2.7382373809814453
3.191232681274414
2.9251575469970703
2.8221607208251953
3.0024051666259766
2.841472625732422
3.0117034912109375
2.9823780059814453
3.0090808868408203
3.053426742553711
2.928495407104492
3.178119659423828
2.9931068420410156
2.8879642486572266
2.877473831176758
2.8884410858154297
3.0367374420166016
2.8073787689208984
3.2041072845458984
3.192901611328125
2.9785633087158203
2.9175281524658203
3.167867660522461
2.9709339141845703
2.984285354614258
3.1175613403320312
2.9044151306152344
2.9265880584716797
3.021240234375
3.0961036682128906
3.229856491088867
2.254009246826172
2.825498580932617
2.8548240661621094
2.9349327087402344
3.1456947326660156
3.1235218048095703
3.070354461669922
3.0498504638671875
2.9783248901367188
3.062009811401367
3.0968189239501953
2.585172653198242
2.9799938201904297
2.9163360595703125
2.831697463989258
2.7954578399658203
2.846956253051758
2.977609634399414
3.0570030212402344
2.9420852661132812
2.8345584869384766
3.2765865325927734
2.8548240661621094
2.8820037841796875
2.9926300048828125
2.7611255645751953
3.0257701873779297
2.8839111328125
3.011465072631836
2.997875213623047
2.934694290161133
3.1969547271728516
2.8743743896484375
2.8083324432373047
2.8035640716552734
2.8264522552490234
2.8252601623535156
3.147602081298828
2.8252601623535156
2.9268264770507812
2.9244422912597656
2.900362014770508
2.8238296508789062
2.9523372650146484
3.060579299926758
3.0863285064697266
3.0405521392822266
2.8603076934814453
2.8502941131591797
2.9990673065185547
2.7136802673339844
3.200054168701172
2.918243408203125
3.0128955841064453
3.1130313873291016
2.7306079864501953
2.946615219116211
2.810239791870117
3.0922889709472656
3.0143260955810547
3.1616687774658203
2.8471946716308594
3.180980682373047
3.1778812408447266
2.774953842163086
3.120899200439453
2.9213428497314453
3.093242645263672
3.0095577239990234
2.985239028930664
3.2148361206054688
3.031015396118164
3.2281875610351562
2.801656723022461
3.1976699829101562
3.162860870361328
3.2165050506591797
3.046274185180664
2.981901168823242
2.8390884399414062
2.8858184814453125
3.1557083129882812
3.195047378540039
3.1566619873046875
3.2362937927246094
3.111124038696289
3.173351287841797
2.8269290924072266
2.7856826782226562
2.7985572814941406
3.017425537109375
3.0031204223632812
3.038644790649414
2.7556419372558594
3.1206607818603516
2.9447078704833984
2.967357635498047
2.7523040771484375
2.9289722442626953
3.0579566955566406
2.903461456298828
4.6482086181640625
3.0813217163085938
2.821683883666992
2.939462661743164
2.8274059295654297
3.101348876953125
2.825498580932617
2.956867218017578
3.2339096069335938
2.838134765625
2.790689468383789
3.016233444213867
3.2205581665039062
2.8645992279052734
3.0913352966308594
3.0705928802490234
3.1583309173583984
3.1692981719970703
3.179311752319336
2.9404163360595703
3.0393600463867188
2.8595924377441406
2.8786659240722656
2.8111934661865234
3.0219554901123047
3.140687942504883
2.9740333557128906
3.021717071533203
2.9172897338867188
2.771615982055664
2.955913543701172
3.091573715209961
3.252744674682617
2.956390380859375
2.785921096801758
3.146648406982422
2.9180049896240234
3.0031204223632812
2.9311180114746094
2.953767776489258
2.893209457397461
2.892732620239258
2.814769744873047
3.2749176025390625
2.92205810546875
3.0012130737304688
3.1816959381103516
3.041982650756836
3.1783580780029297
2.9392242431640625
3.1557083129882812
2.9964447021484375
3.178834915161133
2.831697463989258
3.038644790649414
3.012418746948242
3.154277801513672
2.897024154663086
3.0417442321777344
3.0279159545898438
3.057241439819336
2.9897689819335938
3.0014514923095703
2.8176307678222656
3.2951831817626953
3.1757354736328125
3.1762123107910156
2.8612613677978516
3.080129623413086
2.8645992279052734
2.8727054595947266
3.0527114868164062
2.834796905517578
2.7763843536376953
2.9668807983398438
3.053903579711914
2.847433090209961
2.8896331787109375
2.9790401458740234
2.9277801513671875
2.969980239868164
3.1452178955078125
2.9625892639160156
3.001689910888672
3.185272216796875
2.7599334716796875
2.9075145721435547
2.8777122497558594
2.9828548431396484
3.076314926147461
2.8383731842041016
2.8748512268066406
3.1518936157226562
2.7828216552734375
2.817392349243164
2.9144287109375
3.0100345611572266
3.011941909790039
3.1883716583251953
2.780914306640625
2.8319358825683594
3.1495094299316406
3.1964778900146484
2.8476715087890625
3.1142234802246094
2.927541732788086
3.1855106353759766
2.776622772216797
3.0510425567626953
3.0586719512939453
2.862691879272461
2.9668807983398438
3.084897994995117
2.9261112213134766
3.2002925872802734
2.7649402618408203
2.899169921875
3.203153610229492
2.8045177459716797
3.0384063720703125
3.055572509765625
2.9036998748779297
3.1120777130126953
3.194570541381836
3.0465126037597656
2.8362274169921875
3.0977725982666016
3.0562877655029297
3.0527114868164062
2.868175506591797
2.901315689086914
2.8030872344970703
2.845287322998047
3.2482147216796875
2.899646759033203
2.7341842651367188
2.9840469360351562
2.977609634399414
2.782583236694336
2.7856826782226562
2.9997825622558594
2.9680728912353516
2.8455257415771484
2.8350353240966797
2.9745101928710938
3.0694007873535156
3.0291080474853516
2.9904842376708984
2.931356430053711
2.8073787689208984
2.8486251831054688
3.1812191009521484
2.7856826782226562
3.01361083984375
2.8963088989257812
3.0536651611328125
3.1998157501220703
2.8383731842041016
2.9015541076660156
2.8371810913085938
3.1681060791015625
3.017902374267578
2.9404163360595703
3.042936325073242
2.9833316802978516
3.1228065490722656
2.7930736541748047
3.1070709228515625
3.031492233276367
2.7997493743896484
3.098011016845703
3.0336380004882812
2.8345584869384766
3.0565261840820312
3.161191940307617
2.8395652770996094
3.1609535217285156
2.833843231201172
2.816438674926758
2.7954578399658203
3.084421157836914
2.9518604278564453
2.9969215393066406
3.1948089599609375
2.9821395874023438
2.7954578399658203
2.791881561279297
2.979755401611328
2.8777122497558594
2.8982162475585938
3.055572509765625
2.958059310913086
4.871845245361328
3.091096878051758
2.933979034423828
3.078937530517578
2.834796905517578
2.869129180908203
2.9282569885253906
2.8040409088134766
2.968311309814453
3.263235092163086
2.7556419372558594
2.8285980224609375
3.000497817993164
3.101825714111328
2.9468536376953125
2.9251575469970703
3.187417984008789
2.934694290161133
2.9306411743164062
2.836942672729492
2.4552345275878906
2.331256866455078
2.489805221557617
2.624988555908203
2.733945846557617
2.5382041931152344
2.663850784301758
2.7174949645996094
2.64739990234375
2.52532958984375
2.5048255920410156
2.6581287384033203
2.7348995208740234
2.571582794189453
2.5908946990966797
2.4995803833007812
2.394437789916992
2.5899410247802734
2.5517940521240234
2.5904178619384766
2.7570724487304688
2.51007080078125
2.5756359100341797
2.6488304138183594
2.6657581329345703
2.7484893798828125
2.516031265258789
2.805948257446289
2.740144729614258
2.6671886444091797
2.431631088256836
2.5565624237060547
2.7408599853515625
2.6781558990478516
2.787351608276367
2.704620361328125
2.613067626953125
2.612590789794922
2.673625946044922
2.6531219482421875
2.830982208251953
2.5377273559570312
2.5060176849365234
2.580404281616211
2.7403831481933594
2.616405487060547
2.608776092529297
2.4847984313964844
2.543926239013672
2.630949020385742
2.510547637939453
2.2912025451660156
2.5606155395507812
2.6862621307373047
2.8052330017089844
2.5603771209716797
2.6154518127441406
2.441883087158203
2.750396728515625
2.5289058685302734
2.8464794158935547
2.681732177734375
2.802133560180664
2.7174949645996094
2.5453567504882812
2.579927444458008
2.588510513305664
2.6619434356689453
2.4566650390625
2.628326416015625
2.5246143341064453
2.5970935821533203
2.519845962524414
2.587556838989258
2.7141571044921875
2.721548080444336
2.7260780334472656
2.5289058685302734
2.709627151489258
2.8688907623291016
2.441883087158203
2.6509761810302734
2.574920654296875
2.6161670684814453
2.7256011962890625
2.5548934936523438
2.574920654296875
2.585172653198242
2.4137496948242188
2.573251724243164
2.618074417114258
2.592325210571289
2.538919448852539
2.46429443359375
2.6025772094726562
2.621173858642578
2.580404281616211
2.534627914428711
2.4814605712890625
2.542734146118164
2.7222633361816406
2.599477767944336
2.786874771118164
2.4340152740478516
